11.07,-0.980380324441398,0.638338231817016,1.5,2.35619449019233,0.00551406526233222,-0.520259263004803,2.5672336175786e-16,-9.31194839988887e-16,-0.0676621334866851,0.11595605520515,-6.52342716836816e-16,1.20657287729466e-16,0.0615468118226321,0.0316047725488176,-1.48941636139662e-15,2.6841241579917e-16
11.08,-0.980328556580105,0.633141442178882,1.5,2.35619449019233,0.00484054401985645,-0.519098153574625,2.50125797421291e-16,-9.29974841142803e-16,-0.0670398500092375,0.116262698556834,-6.6713638557062e-16,1.23343016380914e-16,0.0629057994410367,0.0297254007718273,-1.46915667171733e-15,2.68733351711533e-16
11.09,-0.980283492592605,0.627956278654409,1.5,2.35619449019233,0.00417331315347269,-0.517934071529176,2.43381325437155e-16,-9.28727968959684e-16,-0.066404099182364,0.116550593280252,-6.81722635995094e-16,1.26031955508117e-16,0.0642402817040253,0.0278550468963621,-1.44793269901644e-15,2.69054510950279e-16
11.1,-0.98024506890431,0.622782770033993,1.5,2.35619449019233,0.00351250611072373,-0.516767203903903,2.3649206823539e-16,-9.27454191323612e-16,-0.0657551260596492,0.116819829554423,-6.96091825276078e-16,1.2872410734434e-16,0.0655502586116139,0.0259937109224166,-1.42574444329458e-15,2.69375893515409e-16
11.11,-0.98021322062101,0.617620943241292,1.5,2.35619449019233,0.00285825388971261,-0.515597736832284,2.29460244610859e-16,-9.26153476096323e-16,-0.0650931756946846,0.117070497558387,-7.10234310583449e-16,1.31419474122847e-16,0.0668357301637883,0.0241413928499954,-1.40259190455102e-15,2.69697499406922e-16
11.12,-0.980187881548261,0.612470823344367,1.5,2.35619449019233,0.0022106850373973,-0.514425855546314,2.22288169839673e-16,-9.24825791117234e-16,-0.0644184931408915,0.117302687471106,-7.24140449089913e-16,1.341180580769e-16,0.0680966963605556,0.0222980926790983,-1.37847508278609e-15,2.70019328624819e-16
11.13,-0.980168984221905,0.607332433563471,1.5,2.35619449019233,0.00156992565067071,-0.513251744375999,2.14978255591949e-16,-9.23471104203423e-16,-0.0637313234519823,0.117516489471633,-7.37800597962925e-16,1.36819861439765e-16,0.0693331572019176,0.0204638104097228,-1.35339397799997e-15,2.70341381169098e-16
11.14,-0.980156459924729,0.602205795278593,1.5,2.35619449019233,0.000936099375394406,-0.512075586749404,2.07533009987549e-16,-9.22089383149632e-16,-0.0630319116814135,0.117711993738983,-7.51205114371958e-16,1.39524886444704e-16,0.0705451126878742,0.0186385460418697,-1.32734859019236e-15,2.70663657039762e-16
11.15,-0.980150238719432,0.597090928041126,1.5,2.35619449019233,0.000309327407109095,-0.510897565193055,1.99955037558113e-16,-9.20680595728278e-16,-0.0623205028827485,0.117889290452148,-7.6434435548891e-16,1.42233135324981e-16,0.0717325628184167,0.0168222995755372,-1.30033891936327e-15,2.70986156236808e-16
11.16,-0.980150249466305,0.591987849581869,1.5,2.35619449019233,-0.000310271508794813,-0.509717861331573,1.92247039272099e-16,-9.19244709689437e-16,-0.0615973421095646,0.118048469790182,-7.7720867848164e-16,1.44944610313861e-16,0.0728955075935538,0.0150150710107306,-1.2723649655129e-15,2.71308878760238e-16
11.17,-0.980156419851539,0.586896575819509,1.5,2.35619449019233,-0.000922581078640405,-0.508536655887951,1.84411812523476e-16,-9.17781692760862e-16,-0.0608626744153895,0.118189621932036,-7.89788440522449e-16,1.47659313644607e-16,0.0740339470132785,0.0132168603474501,-1.24342672864093e-15,2.71631824610052e-16
11.18,-0.980168676410131,0.581817120870141,1.5,2.35619449019233,-0.00152748745773579,-0.507354128682977,1.76452251144649e-16,-9.16291512647961e-16,-0.0601167448538007,0.118312837056784,-8.02073998779196e-16,1.50377247550483e-16,0.0751478810776014,0.0114276675856857,-1.21352420874769e-15,2.71954993786249e-16
11.19,-0.980186944551861,0.57674949705563,1.5,2.35619449019233,-0.00212487925293203,-0.506170458636277,1.68371345367682e-16,-9.14774137033824e-16,-0.0593597984783614,0.118418205343414,-8.14055710420547e-16,1.53098414264753e-16,0.0762373097865154,0.00964749272544729,-1.18265740583326e-15,2.72278386288829e-16
11.2,-0.980211148582896,0.571693714913465,1.5,2.35619449019233,-0.00271464752137263,-0.504985823765068,1.60172181899426e-16,-9.13229533579196e-16,-0.058592080342585,0.118505816970963,-8.25723932619207e-16,1.55822816020681e-16,0.0773022331400099,0.00787633576673397,-1.15082631989705e-15,2.72602002117793e-16
11.21,-0.980241211735006,0.566649783205747,1.5,2.35619449019233,-0.00329668577089137,-0.503800401185018,1.5185794383266e-16,-9.11657669922492e-16,-0.0578138355000419,0.118575762118418,-8.3706902254142e-16,1.58550455051531e-16,0.0783426511381062,0.00611419670954128,-1.11803095093955e-15,2.72925841273139e-16
11.22,-0.980277056185002,0.561617708927912,1.5,2.35619449019233,-0.00387088995927343,-0.50261436711034,1.43431910697791e-16,-9.10058513679805e-16,-0.057025309004338,0.118628130964829,-8.48081337360698e-16,1.61281333590565e-16,0.0793585637807954,0.004361075553871,-1.08427129896097e-15,2.7324990375487e-16
11.23,-0.980318603081912,0.556597497317313,1.5,2.35619449019233,-0.00443715849550586,-0.501427896852825,1.34897458472545e-16,-9.08432032444876e-16,-0.0562267459089654,0.118663013689169,-8.58751234245304e-16,1.64015453871049e-16,0.0803499710680668,0.00261697229972579,-1.0495473639605e-15,2.73574189562984e-16
11.24,-0.980365772571872,0.551589151863283,1.5,2.35619449019233,-0.00499539223912393,-0.500241164823002,1.26258059547235e-16,-9.06778193789134e-16,-0.0554183912674731,0.118680500470493,-8.69069070363904e-16,1.66752818126246e-16,0.0813168729999418,0.000881886947101229,-1.01385914593895e-15,2.73898698697481e-16
11.25,-0.980418483821666,0.546592674314866,1.5,2.35619449019233,-0.00554549449935848,-0.499054344529299,1.17517282745762e-16,-9.05096965261658e-16,-0.0546004901334811,0.118680681487788,-8.79025202886376e-16,1.6949342858942e-16,0.0822592695764026,-0.000844180504000036,-9.77206644895908e-16,2.74223431158362e-16
11.26,-0.980476655041798,0.541608064691616,1.5,2.35619449019233,-0.00608737103706858,-0.497867608578524,1.08678793312691e-16,-9.03388314389209e-16,-0.0537732875604817,0.118663646920087,-8.88609988985022e-16,1.72237287493835e-16,0.0831771607974634,-0.002561230053578,-9.39589860831688e-16,2.74548386945626e-16
11.27,-0.980540203516284,0.536635321289879,1.5,2.35619449019233,-0.00662093006258146,-0.496681128675561,9.97463529277886e-17,-9.016522086762e-16,-0.0529370286020665,0.118629486946393,-8.97813785826085e-16,1.74984397072754e-16,0.0840705466631064,-0.00426926170163533,-9.01008793745882e-16,2.74873566059273e-16
11.28,-0.980609045620724,0.531674440695326,1.5,2.35619449019233,-0.00714608223773894,-0.495495075623673,9.07238197027968e-17,-8.99888615604728e-16,-0.0520919583117347,0.118578291745703,-9.06626950583482e-16,1.77734759559441e-16,0.0849394271733352,-0.00596827544816492,-8.61463443638489e-16,2.75198968499304e-16
11.29,-0.980683096848566,0.526725417788441,1.5,2.35619449019233,-0.00766274067458994,-0.494309619324206,8.16151481668884e-17,-8.98097502634542e-16,-0.0512383217431207,0.118510151497105,-9.15039840421436e-16,1.80488377187161e-16,0.085783802328173,-0.00765827129317564,-8.20953810510015e-16,2.75524594265718e-16
11.3,-0.980762271839467,0.521788245755999,1.5,2.35619449019233,-0.00817082093527688,-0.49312492877656,7.24243892892873e-17,-8.96278837203068e-16,-0.0503763639497308,0.118425156379537,-9.23042812516691e-16,1.83245252189177e-16,0.0866036721275929,-0.00933924923666307,-7.79479894360156e-16,2.75850443358516e-16
11.31,-0.980846484400047,0.516862916099569,1.5,2.35619449019233,-0.00867024103294511,-0.491941172078931,6.31556904542261e-17,-8.94432586725401e-16,-0.04950632998505,0.11832339657202,-9.30626224034279e-16,1.86005386798753e-16,0.0873990365716022,-0.0110112092786245,-7.37041695188407e-16,2.76176515777697e-16
11.32,-0.980935647527758,0.511949418644463,1.5,2.35619449019233,-0.00916092143123137,-0.490758516426823,5.38132954811414e-17,-8.9255871859429e-16,-0.0486284649027837,0.118204962253614,-9.3778043214327e-16,1.88768783249152e-16,0.0881698956602062,-0.0126741514190662,-6.93639212995678e-16,2.76502811523261e-16
11.33,-0.981029673438911,0.507047741546501,1.5,2.35619449019233,-0.00964278504409322,-0.489577128114924,4.44015446319437e-17,-8.9065720018017e-16,-0.0477430137564028,0.118069943603327,-9.44495794015561e-16,1.91535443773639e-16,0.0889162493934013,-0.0143280756579847,-6.49272447781766e-16,2.76829330595209e-16
11.34,-0.981128473590786,0.50215787130594,1.5,2.35619449019233,-0.0101157572363491,-0.488397172535308,3.49248745641655e-17,-8.88727998831127e-16,-0.0468502215993993,0.117918430800138,-9.50762666821839e-16,1.94305370605477e-16,0.0896380977711893,-0.0159729819953789,-6.03941399545965e-16,2.7715607299354e-16
11.35,-0.981231958704484,0.497279792771366,1.5,2.35619449019233,-0.0105797658228255,-0.487218814178846,2.53878184028547e-17,-8.86771081872926e-16,-0.0459503334854645,0.117750514023086,-9.56571407730365e-16,1.97078565977931e-16,0.0903354407935666,-0.0176088704312507,-5.57646068288982e-16,2.77483038718255e-16
11.36,-0.981340038794315,0.492413489152256,1.5,2.35619449019233,-0.0110347410698637,-0.486042216634104,1.57950056702968e-17,-8.84786416608989e-16,-0.0450435944680621,0.117566283451175,-9.61912373912634e-16,1.99855032124264e-16,0.0910082784605351,-0.0192357409656001,-5.10386454010614e-16,2.77810227769353e-16
11.37,-0.981452623190933,0.487558942027391,1.5,2.35619449019233,-0.0114806156927045,-0.484867542588461,6.15116231751882e-18,-8.82773970320415e-16,-0.0441302496007765,0.117365829263445,-9.66775922534081e-16,2.0263477127774e-16,0.0916566107721017,-0.0208535935984262,-4.62162556710962e-16,2.78137640146834e-16
11.38,-0.981569620557536,0.482716131350116,1.5,2.35619449019233,-0.0119173248588424,-0.483694953827168,-3.53888925470814e-18,-8.80733710265968e-16,-0.0432105439371711,0.117149241638892,-9.71152410767814e-16,2.05417785671622e-16,0.092280437728256,-0.0224624283297299,-4.12974376389724e-16,2.78465275850699e-16
11.39,-0.981690938928466,0.477885035463771,1.5,2.35619449019233,-0.0123448061856948,-0.482524611233259,-1.32702302241417e-17,-8.78665603682071e-16,-0.0422847225307663,0.116916610756526,-9.75032195785328e-16,2.08204077539175e-16,0.0928797593290067,-0.0240622451595103,-3.62821913047202e-16,2.78793134880947e-16
11.4,-0.981816485721595,0.47306563110439,1.5,2.35619449019233,-0.0127629997407723,-0.481356674788898,-2.30378453502993e-17,-8.76569617782828e-16,-0.0413530304351042,0.11666802679537,-9.78405634752462e-16,2.10993649113662e-16,0.0934545755743432,-0.02565304408777,-3.11705166683397e-16,2.79121217237579e-16
11.41,-0.981946167771696,0.468257893416649,1.5,2.35619449019233,-0.0131718480423615,-0.480191303573648,-3.28366229542634e-17,-8.74445719759997e-16,-0.0404157127037834,0.116403579934463,-9.81263084841112e-16,2.13786502628348e-16,0.0940048864642744,-0.0272348251145056,-2.59624137298106e-16,2.79449522920594e-16
11.42,-0.982079891347723,0.463461795954856,1.5,2.35619449019233,-0.0135712960594674,-0.479028655765859,-4.26613549380684e-17,-8.72293876783016e-16,-0.0394730143903175,0.116123360352745,-9.83594903222773e-16,2.16582640316495e-16,0.0945306919987914,-0.0288075882397134,-2.06578824891026e-16,2.79778051929992e-16
11.43,-0.982217562181802,0.458677310699017,1.5,2.35619449019233,-0.0139612912118423,-0.477868888641666,-5.25067367636985e-17,-8.70114055998977e-16,-0.0385251805482909,0.115827458229312,-9.85391447063688e-16,2.19382064411369e-16,0.0950319921779048,-0.0303713334634041,-1.52569229463068e-16,2.80106804265774e-16
11.44,-0.98235908549475,0.453904408058492,1.5,2.35619449019233,-0.0143417833686783,-0.476712158575893,-6.2367367495092e-17,-8.67906224532656e-16,-0.0375724562313309,0.11551596374316,-9.86643073534139e-16,2.22184777146232e-16,0.0955087870016165,-0.0319260607855716,-9.75953510136231e-17,2.80435779927939e-16
11.45,-0.982504366014666,0.449143056886072,1.5,2.35619449019233,-0.0147127248515631,-0.475558621040847,-7.22377497117086e-17,-8.65670349486476e-16,-0.0366150864928017,0.115188967073269,-9.87340139807234e-16,2.24990780754349e-16,0.0959610764699086,-0.0334717702062131,-4.16571895424911e-17,2.80764978916488e-16
11.46,-0.982653308006263,0.444393224480763,1.5,2.35619449019233,-0.015074070430785,-0.474408430607696,-8.21122896103103e-17,-8.63406397940544e-16,-0.0356533163864015,0.1148465583987,-9.87473003048409e-16,2.27800077468983e-16,0.0963888605827954,-0.0350084617253348,1.52452549496214e-17,2.8109440123142e-16
11.47,-0.982805815294228,0.439654876604351,1.5,2.35619449019233,-0.015425777328204,-0.473261740945702,-9.19852969508398e-17,-8.61114336952631e-16,-0.0346873909656722,0.114488827898455,-9.87032020429562e-16,2.30612669523399e-16,0.0967921393402804,-0.0365361353429323,7.31119824633205e-17,2.81424046872735e-16
11.48,-0.982961791289313,0.434927977483682,1.5,2.35619449019233,-0.0157678052159724,-0.47211870482181,-1.01850985053189e-16,-8.58794133558166e-16,-0.0337175552840918,0.114115865751504,-9.8600754912259e-16,2.33428559150859e-16,0.0971709127423459,-0.0380547910590057,1.31942992998606e-16,2.81753915840434e-16
11.49,-0.983121139007949,0.430212489822793,1.5,2.35619449019233,-0.0161001162167054,-0.470979474102151,-1.11703470827089e-16,-8.56445754770259e-16,-0.0327440543953088,0.113727762136918,-9.84389946295755e-16,2.36247748584628e-16,0.0975251807890132,-0.0395644288735566,1.91738286555276e-16,2.82084008134516e-16
11.5,-0.983283761104929,0.425508374812836,1.5,2.35619449019233,-0.0164226749033389,-0.469844199750113,-1.21536774730909e-16,-8.54069167579675e-16,-0.0317671333528438,0.113324607233718,-9.82169569114493e-16,2.39070240057971e-16,0.0978549434802716,-0.0410650487865869,2.52497863132826e-16,2.82414323754982e-16
11.51,-0.9834495598883,0.420815592139945,1.5,2.35619449019233,-0.0167354482997837,-0.468713031827875,-1.31344820817704e-16,-8.51664338954858e-16,-0.0307870372102599,0.112906491220887,-9.79336774753932e-16,2.41896035804149e-16,0.0981602008161175,-0.042556650798093,3.14221722732164e-16,2.82744862701831e-16
11.52,-0.983618437350742,0.416134099991694,1.5,2.35619449019233,-0.0170384058807826,-0.467586119495451,-1.41121436697248e-16,-8.49231235841905e-16,-0.0298040110210493,0.112473504277435,-9.75881920383547e-16,2.44725138056428e-16,0.0984409527965617,-0.0440392349080776,3.76909865352887e-16,2.83075624975063e-16
11.53,-0.983790295192819,0.411463855070195,1.5,2.35619449019233,-0.0173315195704049,-0.466463611011449,-1.50860353548955e-16,-8.46769825164598e-16,-0.0288182998388109,0.112025736582371,-9.71795363172407e-16,2.47557549048072e-16,0.0986971994215828,-0.0455128011165344,4.40562290995196e-16,2.83406610574679e-16
11.54,-0.983965034845255,0.406804812600484,1.5,2.35619449019233,-0.0176147637443478,-0.465345653732513,-1.60555206144504e-16,-8.4428007382437e-16,-0.0278301487171788,0.11156327831479,-9.67067460285948e-16,2.50393271012344e-16,0.0989289406912093,-0.0469773494234751,5.05178999658385e-16,2.83737819500678e-16
11.55,-0.984142557492476,0.402156926336801,1.5,2.35619449019233,-0.0178881152283452,-0.46423239411321,-1.70199532800173e-16,-8.4176194870033e-16,-0.0268398027095742,0.111086219653611,-9.61688568898492e-16,2.53232306182507e-16,0.0991361766054304,-0.0484328798288898,5.70759991343261e-16,2.8406925175306e-16
11.56,-0.984322764103922,0.397520148573733,1.5,2.35619449019233,-0.0181515532990772,-0.463123977706715,-1.79786775415616e-16,-8.39215416649256e-16,-0.0258475068695319,0.110594650777863,-9.55649046183146e-16,2.56074656791826e-16,0.0993189071642284,-0.0498793923327803,6.37305266049724e-16,2.84400907331826e-16
11.57,-0.984505555452074,0.392894430156275,1.5,2.35619449019233,-0.0184050596831469,-0.462020549164393,-1.89310279474671e-16,-8.36640444505585e-16,-0.0248535062507855,0.110088661866609,-9.48939249303327e-16,2.58920325073565e-16,0.0994771323676318,-0.0513168869351492,7.04814823777268e-16,2.84732786236976e-16
11.58,-0.984690832139506,0.388279720485428,1.5,2.35619449019233,-0.0186486185579895,-0.460922252235704,-1.98763294017891e-16,-8.34036999081433e-16,-0.0238580459067563,0.109568343098857,-9.41549535429317e-16,2.61769313260987e-16,0.0996108522156227,-0.0527453636359949,7.73288664526298e-16,2.85064888468509e-16
11.59,-0.984878494619295,0.383675967529967,1.5,2.35619449019233,-0.0188822165527256,-0.459829229767962,-2.08138971644168e-16,-8.31405047166569e-16,-0.0228613708909151,0.109033784653548,-9.33470261737456e-16,2.64621623587356e-16,0.0997200667081941,-0.0541648224353155,8.42726788297117e-16,2.85397214026425e-16
11.6,-0.985068443230318,0.379083117834881,1.5,2.35619449019233,-0.0191058427442101,-0.458741623707454,-2.17430368568885e-16,-8.28744555528445e-16,-0.0218637262570169,0.10848507670979,-9.24691785388736e-16,2.67477258285936e-16,0.0998047758453708,-0.0555752633331164,9.13129195088714e-16,2.85729762910724e-16
11.61,-0.985260578207487,0.374501116530951,1.5,2.35619449019233,-0.0193194886621768,-0.457659575098191,-2.26630444543949e-16,-8.26055490912167e-16,-0.0208653570586392,0.107922309446586,-9.15204463555863e-16,2.70336219589992e-16,0.0998649796271387,-0.0569766863293948,9.84495884901897e-16,2.86062535121407e-16
11.62,-0.98545479971682,0.369929907341202,1.5,2.35619449019233,-0.0195231482869076,-0.456583224082394,-2.35732062879603e-16,-8.23337820040514e-16,-0.0198665083490539,0.107345573042867,-9.04998653413561e-16,2.73198509732786e-16,0.0999006780534977,-0.0583690914241473,1.05682685773677e-15,2.86395530658474e-16
11.63,-0.985651007872377,0.365369432592558,1.5,2.35619449019233,-0.0197168180481526,-0.455512709900574,-2.44727990496929e-16,-8.20591509613936e-16,-0.0188674251820089,0.106754957677747,-8.94064712126862e-16,2.76064130947583e-16,0.0999118711244442,-0.0597524786173782,1.13012211359272e-15,2.86728749521923e-16
11.64,-0.985849102772818,0.360819633225958,1.5,2.35619449019233,-0.0199004968260965,-0.454448170891297,-2.53610897871302e-16,-8.17816526310545e-16,-0.0178683526110603,0.106150553530195,-8.82392996865644e-16,2.78933085467646e-16,0.0998985588399819,-0.0611268479090894,1.20438165247016e-15,2.87062191711757e-16
11.65,-0.986048984511001,0.356280448799907,1.5,2.35619449019233,-0.0200741859520974,-0.453389744492014,-2.62373359048551e-16,-8.15012836786122e-16,-0.0168695356897643,0.105532450779254,-8.69973864798573e-16,2.81805375526239e-16,0.0998607412001249,-0.0624921992992764,1.27960547436888e-15,2.87395857227973e-16
11.66,-0.986250553204684,0.35175181750526,1.5,2.35619449019233,-0.0202378892087154,-0.452337567237223,-2.71007851640107e-16,-8.12180407674114e-16,-0.015871219471606,0.104900739603895,-8.56797673100778e-16,2.84681003356626e-16,0.0997984182048448,-0.0638485327879383,1.35579357928899e-15,2.87729746070573e-16
11.67,-0.986453709028353,0.347233676172436,1.5,2.35619449019233,-0.0203916128274386,-0.451291774760719,-2.7950675683593e-16,-8.09319205585641e-16,-0.0148736490101555,0.104255510183147,-8.42854778937291e-16,2.87559971192071e-16,0.099711589854163,-0.0651958483750761,1.43294596723068e-15,2.88063858239556e-16
11.68,-0.986658352224481,0.3427259602785,1.5,2.35619449019233,-0.0205353654916109,-0.450252501793855,-2.87862359401278e-16,-8.06429197109479e-16,-0.013877069359026,0.103596852696072,-8.281355394792e-16,2.90442281265839e-16,0.0996002561480651,-0.066534146060695,1.51106263819376e-15,2.88398193734923e-16
11.69,-0.986864383139391,0.338228603958896,1.5,2.35619449019233,-0.0206691583340444,-0.449219882166375,-2.96066847665397e-16,-8.03510348812086e-16,-0.0128817255717308,0.102924857321629,-8.12630311895172e-16,2.93327935811191e-16,0.0994644170865655,-0.0678634258447897,1.59014359217812e-15,2.88732752556673e-16
11.7,-0.98707170223787,0.333741540014074,1.5,2.35619449019233,-0.0207930049394633,-0.448194048806428,-3.04112313539293e-16,-8.00562627237572e-16,-0.0118878627017978,0.102239614238833,-7.96329453360336e-16,2.96216937061394e-16,0.099304072669657,-0.0691836877273593,1.67018882918407e-15,2.89067534704807e-16
11.71,-0.987280210137101,0.329264699921168,1.5,2.35619449019233,-0.020906921341691,-0.447175133739989,-3.11990752485035e-16,-7.97585998907727e-16,-0.0108957258027971,0.101541213626735,-7.79223321037704e-16,2.99109287249709e-16,0.0991192228973361,-0.0704949317084074,1.7511983492113e-15,2.89402540179324e-16
11.72,-0.987489807624513,0.324798013840507,1.5,2.35619449019233,-0.0210109260256672,-0.446163268091652,-3.1969406356261e-16,-7.94580430322007e-16,-0.00990555992835596,0.100829745664345,-7.61302272097962e-16,3.02004988609401e-16,0.0989098677696205,-0.0717971577879331,1.83317215225991e-15,2.89737768980224e-16
11.73,-0.987700395687909,0.320341410626753,1.5,2.35619449019233,-0.021105039927221,-0.44515858208392,-3.27214049392759e-16,-7.91545887957524e-16,-0.00891761013193104,0.100105300530636,-7.42556663715834e-16,3.04904043373735e-16,0.0986760072864783,-0.0730903659659345,1.91611023833011e-15,2.90073221107508e-16
11.74,-0.987911875531893,0.315894817835755,1.5,2.35619449019233,-0.0211892864320191,-0.444161205037716,-3.34542416163444e-16,-7.88482338269073e-16,-0.00793212146716371,0.0993679684046818,-7.22976853055543e-16,3.07806453775973e-16,0.0984176414479343,-0.0743745562424145,2.0000126074214e-15,2.90408896561175e-16
11.75,-0.98812414861095,0.311458161734578,1.5,2.35619449019233,-0.0212636913770439,-0.443171265371973,-3.41670773639541e-16,-7.85389747689102e-16,-0.00694933898755323,0.0986178394654686,-7.02553197289796e-16,3.10712222049379e-16,0.0981347702539885,-0.0756497286173721,2.08487925953407e-15,2.90744795341226e-16
11.76,-0.988337116649234,0.307031367312447,1.5,2.35619449019233,-0.02132828304903,-0.442188890603987,-3.48590635159607e-16,-7.82268082627738e-16,-0.00596950774661309,0.0978550038920325,-6.81276053586855e-16,3.13621350427218e-16,0.0978273937046303,-0.0769158830908063,2.17071019466832e-15,2.9108091744766e-16
11.77,-0.988550681664492,0.302614358284529,1.5,2.35619449019233,-0.02138309218617,-0.441214207348935,-3.55293417614879e-16,-7.79117309472765e-16,-0.00499287279799887,0.0970795518633523,-6.59135779117809e-16,3.16533841142754e-16,0.0974955117998668,-0.0781730196627199,2.25750541282355e-15,2.91417262880477e-16
11.78,-0.988764745994104,0.298207057108101,1.5,2.35619449019233,-0.021428151976238,-0.440247341320813,-3.61770441489661e-16,-7.75937394589647e-16,-0.00401967919509616,0.0962915735584318,-6.36122731054556e-16,3.19449696429249e-16,0.0971391245396873,-0.079421138333104,2.34526491400088e-15,2.91753831639678e-16
11.79,-0.988979212323727,0.293809384984087,1.5,2.35619449019233,-0.0214634980582673,-0.439288417331397,-3.6801293083871e-16,-7.727283043215e-16,-0.00305017199166002,0.0954911591563352,-6.12227266563742e-16,3.22368918519969e-16,0.096758231924106,-0.080660239101972,2.43398869819919e-15,2.92090623725262e-16
11.8,-0.989193983703046,0.289421261874764,1.5,2.35619449019233,-0.0214891685209579,-0.438337559290744,-3.74012013292079e-16,-7.69490004989119e-16,-0.00208459624118973,0.0946783988360806,-5.87439742812015e-16,3.25291509648176e-16,0.0963528339531194,-0.0818903219693139,2.52367676541888e-15,2.92427639137229e-16
11.81,-0.989408963576864,0.285042606501918,1.5,2.35619449019233,-0.0215052039045815,-0.437394890207216,-3.79758720026039e-16,-7.66222462890967e-16,-0.00112319699708507,0.0938533827766221,-5.61750516977331e-16,3.28217472047135e-16,0.0959229306267133,-0.0831113869351325,2.61432911566016e-15,2.9276487787558e-16
11.82,-0.989624055806757,0.280673336366277,1.5,2.35619449019233,-0.0215116471996453,-0.436460532187098,-3.85243985814776e-16,-7.62925644303164e-16,-0.000166219313129545,0.0930162011570346,-5.35149946221894e-16,3.31146807950109e-16,0.0954685219449019,-0.0843234339994297,2.70594574892282e-15,2.93102339940315e-16
11.83,-0.989839164697116,0.276313367750816,1.5,2.35619449019233,-0.0215085438464655,-0.435534606435297,-3.90458648986771e-16,-7.59599515479508e-16,0.00078609175722022,0.092166944156304,-5.07628387723255e-16,3.34079519590362e-16,0.0949896079076922,-0.0855264631622026,2.79852666520657e-15,2.93440025331432e-16
11.84,-0.99005419502214,0.271962615729251,1.5,2.35619449019233,-0.0214959417364184,-0.434617233254613,-3.95393451466806e-16,-7.56244042651455e-16,0.00173349116047916,0.091305701953452,-4.79176198643214e-16,3.37015609201158e-16,0.0944861885150594,-0.0867204744234531,2.8920718645121e-15,2.93777934048933e-16
11.85,-0.990269052038059,0.267620994178856,1.5,2.35619449019233,-0.0214738912121106,-0.433708532046367,-4.00039038721032e-16,-7.5285919202814e-16,0.00267573384302011,0.0904325647275215,-4.49783736155286e-16,3.39955079015762e-16,0.0939582637670355,-0.0879054677831821,2.98658134683871e-15,2.94116066092818e-16
11.86,-0.990483641527305,0.263288415786889,1.5,2.35619449019233,-0.0214424450655031,-0.432808621309576,-4.04385959800591e-16,-7.49444929796349e-16,0.00361257475130117,0.0895476226574701,-4.19441357429348e-16,3.42897931267436e-16,0.0934058336635921,-0.0890814432413869,3.08205511218701e-15,2.94454421463086e-16
11.87,-0.990697869804364,0.258964792058805,1.5,2.35619449019233,-0.0214016585397303,-0.431917618642032,-4.08424667341617e-16,-7.46001222120554e-16,0.00454376883180885,0.0886509659223478,-3.88139419633662e-16,3.45844168189445e-16,0.0928288982047398,-0.0902484007980684,3.1784931605564e-15,2.94793000159737e-16
11.88,-0.990911643753464,0.254650033330904,1.5,2.35619449019233,-0.0213515893287592,-0.431035640739424,-4.12145517518383e-16,-7.42528035142883e-16,0.00546907103090177,0.0877426847011726,-3.55868279942145e-16,3.48793792015052e-16,0.0922274573904858,-0.0914063404532266,3.27589549194757e-15,2.95131802182772e-16
11.89,-0.991124870849433,0.250344048775673,1.5,2.35619449019233,-0.0212922975757692,-0.430162803395717,-4.15538770125694e-16,-7.39025334983131e-16,0.00638823629506646,0.0868228691729698,-3.22618295519425e-16,3.51746804977522e-16,0.0916015112208193,-0.0925552622068659,3.37426210635982e-15,2.9547082753219e-16
11.9,-0.991337459172087,0.24604674641165,1.5,2.35619449019233,-0.0212238458759373,-0.429299221503115,-4.18594588472262e-16,-7.35493087738766e-16,0.00730101957081786,0.085891609516711,-2.88379823536996e-16,3.54703209310117e-16,0.0909510596957546,-0.0936951660589802,3.47359300379336e-15,2.95810076207992e-16
11.91,-0.991549317449369,0.241758033113797,1.5,2.35619449019233,-0.0211462992744487,-0.428445009051799,-4.21303039488949e-16,-7.31931259484917e-16,0.00820717580448616,0.0849489959114642,-2.53143221165543e-16,3.57663007246103e-16,0.0902761028152703,-0.0948260520095712,3.57388818424848e-15,2.96149548210176e-16
11.92,-0.991760355066333,0.23747781462194,1.5,2.35619449019233,-0.0210597252667242,-0.427600279130758,-4.23654093652833e-16,-7.28339816274389e-16,0.00910645994255788,0.083995118536194,-2.1689884557656e-16,3.60626201018742e-16,0.0895766405793736,-0.0959479200586379,3.67514764772509e-15,2.96489243538745e-16
11.93,-0.991970482097997,0.233205995548701,1.5,2.35619449019233,-0.0209641937993865,-0.42676514392636,-4.2563762501952e-16,-7.24718724137643e-16,0.00999862693151954,0.0830300675699469,-1.79637053936289e-16,3.63592792861299e-16,0.0888526729880823,-0.0970607702061832,3.77737139422299e-15,2.96829162193696e-16
11.94,-0.992179609326172,0.228942479390355,1.5,2.35619449019233,-0.0208597772688961,-0.425939714724137,-4.27243411206989e-16,-7.21067949082819e-16,0.0108834317178008,0.0820539331917551,-1.41348203414206e-16,3.66562785007037e-16,0.0881042000413714,-0.0981646024522052,3.88055942374216e-15,2.97169304175032e-16
